,lat,lon,timestamp,amenity,name,tags
5874,49.2171934,-122.5907915,2020-02-22T18:28:02.000-08:00,pharmacy,London Drugs,"{'addr:housenumber': '22709', 'addr:street': 'Lougheed Highway', 'addr:unit': '101'}"
5875,49.2174816,-122.5924808,2019-12-24T04:14:08.000-08:00,cafe,Austin Fish & Chips,"{'cuisine': 'fish_and_chips', 'addr:housenumber': '22709', 'addr:street': 'Lougheed Highway', 'takeaway': 'yes', 'addr:unit': '690'}"
5876,49.217228,-122.5936509,2019-12-24T04:03:59.000-08:00,restaurant,Red Robin,"{'brand:wikidata': 'Q7304886', 'official_name': 'Red Robin Gourmet Burgers and Brews', 'addr:housenumber': '22701', 'brand:wikipedia': 'en:Red Robin', 'cuisine': 'burger', 'addr:street': 'Lougheed Highway', 'brand': 'Red Robin'}"
5877,49.2755361,-123.1208411,2019-12-24T21:49:19.000-08:00,restaurant,Yaletown Brewing Company,"{'opening_hours': 'Su-We 11:30-00:00; Th 11:30-01:00; Fr-Sa 11:30-03:00', 'website': 'http://www.mjg.ca/yaletown/', 'phone': '+1-604-681-2739'}"
5878,49.2808343,-122.996993,2019-12-25T00:06:41.000-08:00,ice_cream,Nuvola Gelato & Dolci,"{'addr:province': 'BC', 'addr:housenumber': '4712', 'addr:street': 'Hastings Street', 'addr:city': 'Burnaby'}"
5879,49.2735245,-123.0693646,2019-12-25T01:10:37.000-08:00,restaurant,Fets Whisky Kitchen,"{'addr:province': 'BC', 'addr:housenumber': '1230', 'addr:street': 'Commercial Drive', 'addr:city': 'Vancouver'}"
5880,49.2711259,-123.0697638,2019-12-25T01:10:37.000-08:00,pharmacy,Shoppers Simply Pharmacy,"{'addr:province': 'BC', 'addr:housenumber': '1517', 'dispensing': 'yes', 'addr:street': 'Commercial Drive', 'healthcare': 'pharmacy', 'addr:city': 'Vancouver'}"
5881,49.2665194,-123.0694706,2020-04-03T00:09:06.000-07:00,restaurant,Siddhartha's Indian Kitchen,"{'addr:province': 'BC', 'addr:housenumber': '2066', 'addr:country': 'CA', 'cuisine': 'indian', 'addr:street': 'Commercial Drive', 'addr:postcode': 'V5N 4A9', 'addr:city': 'Vancouver'}"
5882,49.2643516,-123.1764671,2019-12-25T01:51:42.000-08:00,restaurant,Midam Cafe,"{'addr:province': 'BC', 'addr:housenumber': '3211', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
5883,49.2270308,-123.0077239,2019-12-25T03:05:22.000-08:00,restaurant,L'OTUS Cake Boutique,"{'addr:province': 'BC', 'addr:housenumber': '4352', 'addr:street': 'Beresford Street', 'addr:city': 'Burnaby'}"
5884,49.1209902,-122.663999,2019-12-25T02:34:16.000-08:00,fast_food,Popeyes,"{'brand:wikidata': 'Q1330910', 'addr:province': 'BC', 'official_name': 'Popeyes Louisiana Kitchen', 'addr:housenumber': '20202', 'brand:wikipedia': 'en:Popeyes', 'cuisine': 'chicken', 'addr:street': '66 Avenue', 'takeaway': 'yes', 'brand': 'Popeyes', 'addr:unit': '100', 'addr:city': 'Langley'}"
5885,49.1212328,-122.6617515,2019-12-25T02:34:16.000-08:00,fast_food,McDonald's,"{'brand:wikidata': 'Q38076', 'addr:province': 'BC', 'addr:housenumber': '20202', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'addr:street': '66 Avenue', 'takeaway': 'yes', 'brand': ""McDonald's"", 'addr:city': 'Langley'}"
5886,49.1642937,-123.1353047,2019-12-25T02:56:34.000-08:00,restaurant,Wo Fung Noodle Express,"{'addr:province': 'BC', 'cuisine': 'noodle', 'addr:housenumber': '8088', 'addr:street': 'Park Road', 'addr:city': 'Richmond'}"
5887,49.1706498,-123.1326433,2019-12-25T02:56:34.000-08:00,cafe,Tiger Sugar,"{'addr:province': 'BC', 'addr:housenumber': '8271', 'addr:street': 'Westminster Highway', 'addr:unit': '2', 'addr:city': 'Richmond'}"
5888,49.1712741,-123.1340558,2019-12-25T02:56:34.000-08:00,restaurant,Wai Chuan Chuan,"{'addr:province': 'BC', 'addr:housenumber': '8100', 'addr:street': 'Ackroyd Road', 'addr:unit': '195', 'addr:city': 'Richmond'}"
5889,49.1704108,-123.1404738,2019-12-25T02:56:34.000-08:00,restaurant,75 West Coast Grill,"{'addr:province': 'BC', 'addr:housenumber': '7571', 'addr:street': 'Westminster Highway', 'addr:city': 'Richmond'}"
5890,49.2663539,-123.1040979,2019-12-25T03:21:06.000-08:00,restaurant,Field & Social,"{'addr:province': 'BC', 'addr:housenumber': '15', 'addr:street': 'East 5th Avenue', 'addr:city': 'Vancouver'}"
5891,49.2528231,-123.1011318,2019-12-25T03:21:06.000-08:00,restaurant,Published on Main,"{'addr:province': 'BC', 'addr:housenumber': '3593', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
5892,49.2902415,-123.134444,2019-12-25T03:21:06.000-08:00,restaurant,Ramen Takanotsume,"{'addr:province': 'BC', 'cuisine': 'noodle', 'addr:housenumber': '841', 'addr:street': 'Bidwell Street', 'addr:city': 'Vancouver'}"
5893,49.2903487,-123.1342776,2019-12-25T03:21:06.000-08:00,restaurant,Momo Sushi,"{'addr:province': 'BC', 'cuisine': 'sushi', 'addr:housenumber': '833', 'addr:street': 'Bidwell Street', 'addr:city': 'Vancouver'}"
5894,49.2111884,-122.9200149,2019-07-10T04:41:29.000-07:00,pharmacy,Pharmasave,"{'opening_hours': 'Mo-Fr 09:00-17:30', 'dispensing': 'yes', 'healthcare': 'pharmacy'}"
5895,49.2103901,-122.9171183,2020-01-06T05:56:52.000-08:00,restaurant,Hon's Wun-Tun House Ltd.,"{'addr:housenumber': '408', 'website': 'http://hons.ca/', 'phone': '+1-604-520-6661', 'opening_hours': 'Su-Th 11:00-21:30; Fr-Sa 11:00-22:00', 'cuisine': 'chinese', 'addr:street': '6th Street', 'source': 'gps/photo survey', 'addr:postcode': 'V3L 3B2', 'email': 'honsonnewwest@hons.ca', 'addr:city': 'New Westminster'}"
5896,49.2106573,-122.9174476,2014-10-26T01:09:33.000-07:00,restaurant,Thai Box2Go,"{'addr:housenumber': '418', 'website': 'http://thaibox2go.ca/', 'cuisine': 'thai', 'addr:street': '6th Street', 'addr:unit': '110', 'addr:city': 'New Westminster'}"
5897,49.2107401,-122.9175351,2018-10-26T20:29:56.000-07:00,restaurant,Indian Star Restaurant Ltd.,"{'cuisine': 'indian', 'source': 'gps/photo survey', 'phone': '+1-604-516-0649'}"
5898,49.2114562,-122.9183887,2018-10-26T20:29:56.000-07:00,dentist,Henry Ng Denturist,"{'phone': '+1-604-522-1848', 'source': 'gps/photo survey'}"
5899,49.210701,-122.9174901,2018-10-26T20:29:56.000-07:00,doctors,Bowen Therapy Clinics,"{'phone': '+1-604-777-0426', 'source': 'gps/photo survey'}"
5900,49.2090537,-122.9153899,2010-10-22T23:18:15.000-07:00,gym,Curves,{'source': 'gps/photo survey'}
5901,49.211467999999996,-122.9200222,2010-10-22T23:18:16.000-07:00,cafe,Café Exotica,{}
5902,49.2105249,-122.9172402,2018-08-02T14:16:10.000-07:00,restaurant,King Sushi,"{'addr:housenumber': '410', 'fixme': 'reportedly closed?', 'opening_hours': 'Mo-Sa 11:30-21:30; Su 12:00-09:30', 'cuisine': 'sushi', 'addr:street': '6th Street', 'source': 'gps/photo survey', 'addr:city': 'New Westminster'}"
5903,49.2097727,-122.9166394,2018-10-26T20:29:57.000-07:00,veterinary,Alpine Animal Hospital,"{'phone': '+1-604-525-3400', 'source': 'gps/photo survey'}"
5904,49.2119854,-122.9211331,2012-04-25T04:39:33.000-07:00,pub,Moonrakers Pub,"{'addr:housenumber': '525', 'addr:street': '7th Street', 'source': 'gps/photo survey', 'addr:city': 'New Westminster'}"
5905,49.2098655,-122.9164399,2015-04-29T21:00:04.000-07:00,restaurant,Taza Falafel Zone,"{'addr:housenumber': '344', 'addr:street': '6th Street', 'addr:city': 'New Westminster'}"
5906,49.2097463,-122.9163193,2015-04-29T21:00:04.000-07:00,restaurant,Taqueria Playa Tropical,"{'cuisine': 'mexican', 'addr:housenumber': '334', 'addr:street': '6th Street', 'addr:city': 'New Westminster'}"
5907,49.2048406,-122.9100753,2020-05-01T02:18:50.000-07:00,post_box,Canada Post,{'operator': 'Canada Post'}
5908,49.210338,-122.9170329,2018-10-26T20:29:57.000-07:00,restaurant,Lalibela Ethiopian,"{'cuisine': 'ethiopian', 'addr:housenumber': '406', 'addr:street': '6th Street', 'source': 'survey', 'phone': '+1-604-544-4048'}"
5909,49.211625,-122.9190048,2010-10-22T23:18:19.000-07:00,dentist,Jeff Malcolm Denturist,"{'addr:housenumber': '611', 'addr:street': '5th Avenue', 'source': 'gps/photo survey'}"
5910,49.2094623,-122.9160017,2015-04-29T21:00:04.000-07:00,pub,River's Reach Pub,{'source': 'gps/photo survey'}
5911,49.21193,-122.9206054,2020-04-08T01:05:46.000-07:00,cafe,Couzie's Cafe & Catering,{'source': 'gps/photo survey'}
5912,49.2637686,-123.1632614,2019-10-09T05:27:10.000-07:00,restaurant,White Spot,"{'brand:wikidata': 'Q7995414', 'addr:housenumber': '2518', 'brand:wikipedia': 'en:White Spot', 'cuisine': 'burger', 'addr:street': 'West Broadway', 'brand': 'White Spot'}"
5913,49.2130562,-122.9199974,2012-04-17T02:46:17.000-07:00,ice_cream,The Cone Zone,{}
5914,49.2122195,-122.9189089,2019-07-02T01:10:30.000-07:00,fast_food,McDonald's,"{'brand:wikidata': 'Q38076', 'website': 'http://www.mcdonalds.ca/', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'takeaway': 'yes', 'brand': ""McDonald's""}"
5915,49.2104112,-122.9166169,2018-10-26T20:29:58.000-07:00,dentist,Dr. Jill Turney,{'phone': '+1-604-524-8838'}
5916,49.2125849,-122.9193585,2012-04-05T07:58:57.000-07:00,restaurant,Yianni's Greek Taverna,{'cuisine': 'greek'}
5917,49.2154085,-122.9240433,2019-07-10T04:41:29.000-07:00,cafe,Tim Hortons,"{'brand:wikidata': 'Q175106', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'brand:wikipedia': 'en:Tim Hortons'}"
5918,49.2124536,-122.919196,2019-09-13T13:56:49.000-07:00,fast_food,Pizza Pizza,"{'brand:wikidata': 'Q1194143', 'addr:housenumber': '527', 'brand:wikipedia': 'en:Pizza Pizza', 'cuisine': 'pizza', 'addr:street': 'Sixth Street', 'takeaway': 'yes', 'brand': 'Pizza Pizza', 'addr:city': 'New Westminster'}"
5919,49.213414,-122.9202845,2010-10-23T17:08:48.000-07:00,bank,New Westminster Savings,{'atm': 'yes'}
5920,49.212557,-122.9192842,2020-04-16T23:44:05.000-07:00,restaurant,The Chopped Leaf,"{'addr:province': 'BC', 'addr:housenumber': '531', 'addr:country': 'CA', 'addr:street': '6th St', 'addr:postcode': 'V3L 3B9', 'addr:city': 'New Westminster'}"
5921,49.2131142,-122.9200555,2019-09-13T13:56:49.000-07:00,cafe,Waves Coffee,"{'addr:housenumber': '599', 'addr:street': 'Sixth Street', 'addr:city': 'New Westminster'}"
5922,49.2123726,-122.9191212,2019-07-02T01:10:30.000-07:00,dentist,Artis,"{'phone': '+1-604-524-0800', 'healthcare': 'dentist'}"
5923,49.2154924,-122.9230443,2018-10-26T20:29:58.000-07:00,fast_food,Granada 2 for 1 Pizza Ltd,"{'cuisine': 'pizza', 'addr:housenumber': '761', 'addr:street': '6th Street', 'phone': '+1-604-521-3366'}"
5924,49.2135508,-122.9205552,2010-10-23T17:08:52.000-07:00,dentist,Dr. D. Lovely & Associates,"{'addr:housenumber': '609', 'addr:street': '6th Street'}"
5925,49.2128017,-122.9195831,2019-04-13T05:58:41.000-07:00,bank,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'wheelchair': 'yes', 'atm': 'yes', 'brand': 'TD Canada Trust', 'brand:wikipedia': 'en:TD Canada Trust'}"
5926,49.2151421,-122.9225823,2012-04-11T08:39:02.000-07:00,fast_food,Mediterranean Donair House,{'cuisine': 'greek'}
5927,49.2141826,-122.9213758,2018-06-20T15:09:43.000-07:00,social_centre,Royal Canadian Legion - Branch 2 (New Westminster),"{'addr:housenumber': '631', 'addr:street': 'Sixth Street', 'phone': '+1-604-524-1151'}"
5928,49.2122877,-122.9190262,2019-07-02T01:10:30.000-07:00,fast_food,Subway,"{'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway', 'brand:wikipedia': 'en:Subway (restaurant)'}"
5929,49.2153812,-122.9228721,2010-10-23T17:09:03.000-07:00,cafe,Coming Home,{}
5930,49.203439,-122.9497161,2010-10-26T04:54:34.000-07:00,restaurant,Papa Daves Pizza,{'cuisine': 'pizza'}
5931,49.2034808,-122.9497799,2010-10-26T04:54:36.000-07:00,restaurant,Salty's Fish and Chips,{'cuisine': 'fish_and_chips'}
5932,49.1557928,-122.9128469,2019-09-13T13:57:05.000-07:00,fast_food,Little Caesars,"{'brand:wikidata': 'Q1393809', 'addr:housenumber': '11146', 'brand:wikipedia': 'en:Little Caesars', 'drive_through': 'no', 'cuisine': 'pizza', 'addr:street': '84 Avenue', 'addr:postcode': 'V4C 2L7', 'takeaway': 'yes', 'brand': 'Little Caesars', 'addr:city': 'Delta'}"
5933,49.1558522,-122.923471,2019-06-26T07:37:24.000-07:00,fountain,Sunstone Fountain,{'lit': 'yes'}
5934,49.2580237,-123.0833488,2019-06-26T03:53:15.000-07:00,bicycle_rental,Windsor & 14th,"{'ref': '0281', 'capacity': '14', 'network': 'Mobi'}"
5935,49.2579521,-123.0895274,2019-06-26T03:53:14.000-07:00,bicycle_rental,14th & Fraser,"{'ref': '0282', 'capacity': '16', 'network': 'Mobi'}"
5936,49.137448,-122.8912035,2020-04-17T00:32:37.000-07:00,restaurant,Chopped Leaf,"{'addr:province': 'BC', 'addr:housenumber': '7347a', 'addr:country': 'CA', 'addr:street': '120 St', 'addr:postcode': 'V4C 6P5', 'addr:city': 'Delta'}"
5937,49.1374424,-122.8917347,2019-06-26T07:37:24.000-07:00,ice_cream,Menchie's,"{'brand:wikidata': 'Q6816528', 'cuisine': 'frozen_yogurt', 'brand': ""Menchie's"", 'brand:wikipedia': ""en:Menchie's Frozen Yogurt""}"
5938,49.2822225,-123.1241191,2020-03-11T02:26:39.000-07:00,pub,Ballyhoo Public House,"{'addr:province': 'BC', 'opening_hours': 'Mo-Fr 11:00+; Sa-Su 10:00+', 'smoking': 'no', 'addr:city': 'Vancouver'}"
5939,49.1916628,-122.82362,2020-01-06T05:44:55.000-08:00,fast_food,Freshslice Pizza,"{'brand:wikidata': 'Q5503082', 'addr:housenumber': '14357', 'website': 'https://freshslice.com/', 'phone': '+1-778-395-2286', 'brand:wikipedia': 'en:Freshslice Pizza', 'drive_through': 'no', 'opening_hours': 'Mo-We 10:30-22:00; Th-Sa 10:30-22:00; Su 11:00-22:00', 'cuisine': 'pizza', 'addr:street': '104 Avenue', 'takeaway': 'yes', 'brand': 'Freshslice Pizza'}"
5940,49.3112298,-123.0780215,2019-12-29T01:02:08.000-08:00,bar,Streetcar Tasting Room,"{'opening_hours': 'We 16:00-21:00; Th 14:00-22:00; Fr, Sa 12:00-23:00; Su 12:00-21:00', 'addr:housenumber': '123A', 'website': 'http://www.streetcarbrewing.ca', 'addr:street': 'East 1st Street'}"
5941,49.1945946,-123.1817891,2019-07-28T04:11:28.000-07:00,drinking_water,Drinking water,{}
5942,49.274973,-122.7909938,2019-09-13T13:57:05.000-07:00,cafe,Pearl Fever Tea House,"{'addr:housenumber': '3025', 'addr:street': 'Lougheed Highway', 'addr:unit': '340', 'addr:city': 'Coquitlam'}"
5943,49.2734,-122.7884457,2019-09-13T13:57:05.000-07:00,restaurant,Freshii,"{'brand:wikidata': 'Q5503051', 'addr:housenumber': '2755', 'brand:wikipedia': 'en:Freshii', 'cuisine': 'salad', 'addr:street': 'Lougheed Highway', 'brand': 'Freshii', 'addr:unit': '31A', 'addr:city': 'Port Coquitlam'}"
5944,49.265005,-122.7897453,2019-09-13T13:57:05.000-07:00,pharmacy,Westwood Pharmacy,"{'addr:housenumber': '2664', 'dispensing': 'yes', 'addr:street': 'Kingsway Avenue', 'addr:unit': '103', 'healthcare': 'pharmacy', 'addr:city': 'Port Coquitlam'}"
5945,49.2678271,-122.7911338,2019-09-13T13:57:05.000-07:00,restaurant,Polito's Latin Café,"{'addr:housenumber': '942', 'addr:street': 'Westwood Street', 'addr:city': 'Coquitlam'}"
5946,49.2661564,-122.7727844,2019-09-13T13:57:05.000-07:00,cafe,Squish Juicery,"{'addr:housenumber': '2099', 'addr:street': 'Lougheed Highway', 'addr:unit': '180B', 'addr:city': 'Port Coquitlam'}"
5947,49.2657985,-122.7736541,2019-09-13T13:57:05.000-07:00,fuel,Esso,"{'brand:wikidata': 'Q867662', 'addr:housenumber': '2090', 'brand:wikipedia': 'en:Esso', 'addr:street': 'Lougheed Highway', 'brand': 'Esso', 'addr:city': 'Port Coquitlam'}"
5948,49.2661482,-122.7744292,2019-09-13T13:57:05.000-07:00,bank,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'addr:housenumber': '2850', 'brand:wikipedia': 'en:Vancity', 'addr:street': 'Lougheed Highway', 'brand': 'Vancity', 'addr:unit': '7100', 'addr:city': 'Port Coquitlam'}"
5949,49.2650869,-122.776261,2019-09-13T13:57:05.000-07:00,fast_food,McDonald's,"{'brand:wikidata': 'Q38076', 'addr:housenumber': '2850', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'addr:street': 'Shaughnessy Street', 'takeaway': 'yes', 'brand': ""McDonald's"", 'addr:unit': '2119', 'addr:city': 'Port Coquitlam'}"
5950,49.2666807,-122.7766788,2019-09-13T13:57:05.000-07:00,restaurant,Eastern Pearl Seafood Restaurant,"{'cuisine': 'chinese', 'addr:housenumber': '2850', 'addr:street': 'Shaughnessy Street', 'addr:unit': '6102', 'addr:city': 'Port Coquitlam'}"
5951,49.2667209,-122.7778055,2020-02-03T07:12:20.000-08:00,fast_food,Pizza64,"{'addr:province': 'BC', 'addr:housenumber': '2815', 'opening_hours': 'Su-Th 11:00-22:00 Fr-Sa 11:00-23:00', 'cuisine': 'pizza', 'addr:street': 'Shaughnessy Street', 'addr:postcode': 'V3C 3H1', 'addr:city': 'Port Coquitlam'}"
5952,49.2650341,-122.777939,2019-09-13T13:57:05.000-07:00,pharmacy,Shoppers Drug Mart,"{'brand:wikidata': 'Q1820137', 'addr:housenumber': '2850', 'brand:wikipedia': 'en:Shoppers Drug Mart', 'dispensing': 'yes', 'addr:street': 'Shaughnessy Street', 'brand': 'Shoppers Drug Mart', 'healthcare': 'pharmacy', 'addr:city': 'Port Coquitlam'}"
5953,49.2120324,-123.1408866,2019-09-13T13:57:05.000-07:00,restaurant,Golden Pair Vietnamese Asian Cuisine,"{'cuisine': 'vietnamese', 'addr:housenumber': '8167', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
5954,49.2119395,-123.1408297,2019-09-13T13:57:05.000-07:00,restaurant,Neptune BBQ House,"{'cuisine': 'chinese', 'addr:housenumber': '8175', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
5955,49.2107727,-123.1406781,2019-09-13T13:57:05.000-07:00,restaurant,Talay Thai Restaurant,"{'cuisine': 'thai', 'addr:housenumber': '8369', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
5956,49.2127759,-123.1401871,2019-09-13T13:57:05.000-07:00,cafe,Xing Fu Tang,"{'addr:housenumber': '8030', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
5957,49.2188391,-123.1015778,2019-09-13T13:57:05.000-07:00,restaurant,Best Quality Sweets & Restaurant,"{'addr:housenumber': '7260', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
5958,49.2190954,-123.102085,2019-09-13T13:57:05.000-07:00,restaurant,Original Tandoori Kitchen,"{'addr:housenumber': '7215', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
5959,49.2186308,-123.1021019,2019-09-13T13:57:05.000-07:00,pharmacy,Main Care Pharmacy,"{'addr:housenumber': '7297', 'dispensing': 'yes', 'addr:street': 'Main Street', 'healthcare': 'pharmacy', 'addr:city': 'Vancouver'}"
5960,49.1268556,-123.1003048,2019-09-13T13:56:49.000-07:00,atm,Robocoin ATM,"{'note': 'Machine is inside - 9am-5pm - Mon to Friday. Call after hours', 'addr:housenumber': 'Suite 1105 - 11980', 'payment:bitcoin': 'yes', 'phone': '+1-604-600-8591', 'addr:street': 'Hammersmith Way', 'addr:postcode': 'V7A 0A4', 'addr:city': 'Richmond'}"
5961,49.0498757,-122.3126759,2019-09-02T22:08:25.000-07:00,pharmacy,Shoppers Drug Mart,"{'brand:wikidata': 'Q1820137', 'website': 'https://www1.shoppersdrugmart.ca/en/store-locator/store/205', 'brand:wikipedia': 'en:Shoppers Drug Mart', 'addr:postcode': 'V2S 5A1', 'addr:unit': '143', 'operator': 'Hemant\xa0Makhija', 'healthcare': 'pharmacy', 'addr:housenumber': '32900', 'ref': '205', 'phone': '+1-604-853-9481', 'opening_hours': 'Mo-Tu 09:00-18:00; We-Fr 09:00-21:00; Sa 09:00-18:00; Su 11:00-18:00', 'indoor': 'yes', 'addr:street': 'South Fraser Way', 'brand': 'Shoppers Drug Mart'}"
5962,49.0493247,-122.3121553,2019-09-02T22:08:25.000-07:00,ice_cream,Purdy's Chocolates,"{'addr:housenumber': '32900', 'website': 'https://www.purdys.com/p-british-columbia/store-locations-sevenoaks-shopping-centre.htm', 'shop': 'confectionery', 'phone': '+1-604-853-4222', 'level': '0', 'opening_hours': 'Mo,Tu,Sa 09:30-18:00; We-Fr 09:30-21:00; Su,PH 11:00-18:00', 'indoor': 'yes', 'addr:street': 'South Fraser Way', 'addr:postcode': 'V2S 5A1', 'addr:unit': '112'}"
5963,49.0498535,-122.3111436,2019-10-29T04:00:37.000-07:00,cafe,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'website': 'https://www.starbucks.ca/store-locator/search/location/abbotsford/detail/19133', 'internet_access': 'wlan', 'level': '0', 'brand:wikipedia': 'en:Starbucks', 'internet_access:fee': 'no', 'cuisine': 'coffee_shop', 'addr:postcode': 'V2S 5A1', 'takeaway': 'yes', 'addr:unit': '400', 'addr:housenumber': '32900', 'ref': '19133', 'phone': '+1-604-851-2969', 'opening_hours': 'Mo,Tu,Sa 07:30-18:00; We-Fr 07:30-21:30; Su 08:00-18:00', 'indoor': 'yes', 'addr:street': 'South Fraser Way', 'entrance': 'yes', 'brand': 'Starbucks'}"
5964,49.0369738,-122.3114264,2019-09-02T22:08:25.000-07:00,cafe,Starbucks,"{'brand:wikidata': 'Q37158', 'website': 'https://www.starbucks.ca/store-locator/search/location/abbotsford/detail/794', 'ref': '794', 'phone': '+1-604-557-7902', 'level': '0', 'brand:wikipedia': 'en:Starbucks', 'opening_hours': 'Mo-Fr 06:30-20:00; Sa-Su,PH 07:00-18:00', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}"
5965,49.0522443,-122.325161,2019-09-02T22:08:25.000-07:00,restaurant,C-Lovers,"{'addr:housenumber': '32451', 'website': 'https://c-lovers.com/locations/abbotsford', 'phone': '+1-604-859-9747', 'opening_hours': 'Mo-We 11:00-20:00; Th-Sa 11:00-21:00; Su 11:30-20:00', 'cuisine': 'fish_and_chips', 'addr:street': 'South Fraser Way', 'addr:unit': '7'}"
5966,49.0522409,-122.3253254,2019-09-02T22:08:25.000-07:00,fast_food,Domino's Pizza,"{'brand:wikidata': 'Q839466', 'website': 'https://order.dominos.ca/en/pages/seo-store-locator.jsp?code=BC&fromMenuJSP=X2&customerStreet=&customerCity=Abbotsford&customerState=British+Columbia&Postal_Code=V2T1X4', 'phone': '+1-604-557-0385', 'brand:wikipedia': ""en:Domino's Pizza"", 'opening_hours': 'Su-Th 11:00-00:00; Fr-Sa 11:00-02:00', 'cuisine': 'pizza', 'takeaway': 'yes', 'brand': ""Domino's Pizza""}"
