,lat,lon,timestamp,amenity,name,tags
3212,49.049914,-122.3179623,2016-11-06T19:18:24.000-08:00,food,Express Eau,"{'shop': 'water', 'fee': 'yes', 'opening_hours': '24/7', 'description': 'pure water station', 'bottle': 'yes', 'addr:unit': '58'}"
3213,49.3116435,-123.0784649,2015-01-01T22:27:16.000-08:00,food,West of Java Cafe,{'internet_access': 'yes'}
3214,49.2637891,-123.1396815,2019-07-08T18:37:20.000-07:00,food,Lin Chinese Cuisine And Tea House,"{'cuisine': 'Chinese;Northern Chinese', 'addr:housenumber': '1537', 'addr:street': 'West Broadway', 'phone': '+1-604-733-9696'}"
3215,49.2814927,-123.1331514,2018-10-26T20:31:01.000-07:00,food,Dosa and Curry on Davie,"{'opening_hours': 'Mo-Su 11:00-02:00', 'cuisine': 'indian', 'phone': '+1-604-602-1558'}"
3216,49.2860362,-123.1230296,2019-10-09T17:48:24.000-07:00,food,49th Parallel Café & Lucky's Doughnuts,"{'addr:housenumber': '689', 'opening_hours': 'Mo-Fr 06:30-18:00; Sa,Su 07:00-17:00', 'cuisine': 'coffee_shop', 'outdoor_seating': 'yes', 'addr:street': 'Thurlow Street', 'addr:city': 'Vancouver'}"
3217,49.2809894,-123.0611103,2019-09-13T13:57:04.000-07:00,food,IPOH Asian House,"{'addr:housenumber': '2128', 'phone': '+1-604-251-3322', 'cuisine': 'chinese', 'addr:street': 'East Hastings Street', 'addr:postcode': 'V5L 1V1', 'addr:city': 'Vancouver'}"
3218,49.2786794,-123.1153832,2018-11-17T00:13:51.000-08:00,food,Tacos & Cantina,{'cuisine': 'mexican'}
3219,49.1899409,-122.8469496,2019-10-21T00:40:15.000-07:00,food,New Town Bakery,"{'cuisine': 'chinese', 'addr:housenumber': '10302', 'addr:street': 'City Pkwy'}"
3220,49.120381,-122.6629612,2019-09-13T13:57:04.000-07:00,food,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '20202', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'addr:street': '66 Avenue', 'takeaway': 'yes', 'brand': 'Subway', 'addr:unit': '6', 'addr:city': 'Langley'}"
3221,49.1116381,-122.6807389,2019-09-13T13:57:04.000-07:00,food,Kimchi Palace Restaurant,"{'addr:housenumber': '6019', 'addr:street': '196 Street', 'addr:city': 'Surrey'}"
3222,49.1097163,-122.6789018,2019-09-13T13:57:04.000-07:00,food,IHOP,"{'brand:wikidata': 'Q1185675', 'addr:housenumber': '19700', 'brand:wikipedia': 'en:IHOP', 'cuisine': 'breakfast;pancake', 'addr:street': 'Langley Bypass', 'brand': 'IHOP', 'addr:city': 'Langley'}"
3223,49.1172095,-122.6795523,2019-09-13T13:57:04.000-07:00,food,Pasta Polo,"{'addr:housenumber': '19665', 'addr:street': 'Willowbrook Drive', 'addr:unit': '114', 'addr:city': 'Langley'}"
3224,49.1170227,-122.6751086,2019-11-22T21:08:39.000-08:00,food,Denny's,"{'brand:wikidata': 'Q1189695', 'addr:housenumber': '19777', 'brand:wikipedia': ""en:Denny's"", 'cuisine': 'american', 'addr:street': 'Willowbrook Drive', 'brand': ""Denny's"", 'addr:city': 'Langley'}"
3225,49.1188311,-122.6788097,2019-09-13T13:57:04.000-07:00,food,Townhall Public House,"{'addr:housenumber': '19640', 'addr:street': '64 Avenue', 'addr:unit': '101', 'addr:city': 'Langley'}"
3226,49.1171673,-122.6698182,2019-09-13T13:57:04.000-07:00,food,Katana,"{'addr:housenumber': '19957', 'addr:street': 'Willowbrook Drive', 'addr:city': 'Langley'}"
3227,49.1586372,-122.6667171,2019-09-13T13:57:04.000-07:00,food,Sushi Avenue,"{'addr:housenumber': '8590', 'addr:street': '200 Street', 'addr:unit': '9', 'addr:city': 'Langley'}"
3228,49.1631911,-122.6612483,2019-09-27T12:22:59.000-07:00,food,KFC,"{'brand:wikidata': 'Q524757', 'addr:housenumber': '20185', 'alt_name': 'Kentucky Fried Chicken', 'brand:wikipedia': 'en:KFC', 'cuisine': 'chicken', 'addr:street': '88 Avenue', 'takeaway': 'yes', 'brand': 'KFC', 'addr:city': 'Langley'}"
3229,49.1631557,-122.6618859,2019-09-27T12:22:59.000-07:00,food,Dairy Queen,"{'brand:wikidata': 'Q1141226', 'addr:housenumber': '20177', 'brand:wikipedia': 'en:Dairy Queen', 'cuisine': 'ice_cream;burger', 'addr:street': '88 Avenue', 'takeaway': 'yes', 'brand': 'Dairy Queen', 'addr:unit': '2', 'addr:city': 'Langley'}"
3230,49.1631639,-122.6621658,2019-09-13T13:57:04.000-07:00,food,Sushi Gio Japanese Restaurant,"{'addr:housenumber': '20177', 'addr:street': '88 Avenue', 'addr:unit': '1', 'addr:city': 'Langley'}"
3231,49.1624879,-122.6594592,2019-09-13T13:57:04.000-07:00,food,Wired Monk,"{'addr:housenumber': '20330', 'addr:street': '88 Avenue', 'addr:city': 'Langley'}"
3232,49.1622266,-122.6593855,2019-09-13T13:57:04.000-07:00,food,Bangkok Kitchen,"{'addr:housenumber': '20330', 'addr:street': '88 Avenue', 'addr:unit': '110', 'addr:city': 'Langley'}"
3233,49.1633941,-122.6580103,2019-09-13T13:57:04.000-07:00,food,Chamnamoo Korean Restaurant,"{'addr:housenumber': '20349', 'addr:street': '88 Avenue', 'addr:city': 'Langley'}"
3234,49.1633817,-122.6588882,2019-09-13T13:57:04.000-07:00,food,Akane Japanese Restaurant,"{'addr:housenumber': '20349', 'addr:street': '88 Avenue', 'addr:city': 'Langley'}"
3235,49.1633855,-122.658366,2019-09-13T13:57:04.000-07:00,food,Mozart Bakery and Café,"{'addr:housenumber': '20349', 'addr:street': '88 Avenue', 'addr:unit': '22', 'addr:city': 'Langley'}"
3236,49.2808277,-123.1247845,2018-10-26T20:30:07.000-07:00,food,One Saigon,"{'addr:housenumber': '979', 'website': 'http://www.onesaigon.com', 'internet_access': 'wlan', 'phone': '+1-604-669-6764', 'opening_hours': 'Mo-Fr 11:00-21:00; Sa-Su 11:00-20:00', 'cuisine': 'vietnamese', 'addr:street': 'Hornby Street', 'addr:postcode': 'V6Z 1V3', 'takeaway': 'yes', 'addr:city': 'Vancouver'}"
3237,49.2238335,-122.8926135,2012-12-25T07:18:55.000-08:00,food,Take Five Cafe,{}
3238,49.0601165,-122.4930308,2019-09-02T22:08:25.000-07:00,food,Tomo Sushi,"{'addr:housenumber': '26391', 'website': 'http://tomo-sushi.com', 'phone': '+1-604-856-8998', 'opening_hours': 'Mo-Th,Sa-Su 11:30-21:30; Fr 11:30-22:00', 'cuisine': 'sushi', 'addr:street': 'Fraser Highway', 'addr:postcode': 'V4W 2Z7', 'addr:city': 'Aldergrove'}"
3239,49.0581533,-122.4939241,2019-09-25T14:48:42.000-07:00,food,Booster Juice,"{'brand:wikidata': 'Q4943796', 'cuisine': 'juice', 'takeaway': 'yes', 'brand': 'Booster Juice', 'brand:wikipedia': 'en:Booster Juice'}"
3240,49.2644934,-123.1011624,2020-06-23T20:49:58.000-07:00,food,Rumpus Room,"{'addr:housenumber': '2301', 'addr:street': 'Main Street'}"
3241,49.2875882,-123.1216196,2019-10-04T18:43:21.000-07:00,food,Tim Hortons,"{'brand:wikidata': 'Q175106', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'outdoor_seating': 'no', 'takeaway': 'only', 'brand': 'Tim Hortons'}"
3242,49.2866181,-123.1209638,2019-11-14T20:51:58.000-08:00,food,Triple O's,"{'cuisine': 'burger', 'level': '-1', 'drive_through': 'no'}"
3243,49.287548,-123.1210389,2019-03-07T08:23:42.000-08:00,food,Heritage Asian Eatery,{'cuisine': 'asian'}
3244,49.2873634,-123.1216746,2019-03-09T20:55:35.000-08:00,food,Indian Delicacy,"{'cuisine': 'indian', 'outdoor_seating': 'no'}"
3245,49.2876652,-123.1218959,2019-03-07T08:23:42.000-08:00,food,Symphonie,{'cuisine': 'breakfast;filipino'}
3246,49.2636844,-123.2393409,2019-02-20T21:59:42.000-08:00,food,The Original Beanery,"{'outdoor_seating': 'yes', 'internet_access': 'wlan', 'takeaway': 'yes', 'operator': 'UBC Food Services', 'internet_access:fee': 'no'}"
3247,49.2501322,-123.0765148,2019-09-13T13:57:07.000-07:00,food,Do Chay,"{'cuisine': 'vietnamese', 'addr:housenumber': '1392', 'addr:street': 'Kingsway', 'addr:city': 'Vancouver'}"
3248,49.2577988,-123.1009212,2019-09-13T13:57:07.000-07:00,food,Kind Cafe,"{'addr:housenumber': '3080', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
3249,49.2633404,-123.132654,2019-09-13T13:57:07.000-07:00,food,Fufú Café,"{'addr:housenumber': '1266', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
3250,49.2857878,-123.1269044,2019-09-13T13:57:07.000-07:00,food,Castella Cheesecake,"{'addr:housenumber': '1190', 'addr:street': 'Robson Street', 'addr:city': 'Vancouver'}"
3251,49.2855856,-123.1238076,2019-09-13T13:57:07.000-07:00,food,Market by Jean-Georges,"{'addr:housenumber': '1115', 'addr:street': 'Alberni Street', 'addr:city': 'Vancouver'}"
3252,49.2869324,-123.1246607,2019-09-13T13:57:07.000-07:00,food,Freshii,"{'brand:wikidata': 'Q5503051', 'addr:housenumber': '1185', 'brand:wikipedia': 'en:Freshii', 'cuisine': 'salad', 'addr:street': 'West Georgia Street', 'brand': 'Freshii', 'addr:city': 'Vancouver'}"
3253,49.279771,-123.1299269,2019-06-15T00:47:47.000-07:00,food,Joe's Grill,"{'opening_hours': 'Mo-Fr 07:00-16:00; Sa,Su 07:00-17:00', 'wheelchair': 'yes', 'addr:housenumber': '1031', 'addr:street': 'Davie Street', 'addr:city': 'Vancouver'}"
3254,49.2795194,-123.1301024,2019-10-28T15:41:35.000-07:00,food,Vera's Burger Shack,"{'wheelchair': 'yes', 'addr:housenumber': '1030', 'website': 'http://www.verasburgershack.com/store-locations/', 'phone': '+1-604-893-8372;+1-604-893-9370', 'opening_hours': 'Mo,We,Th 11:00-24:00, Tu,Fr,Sa 11:00-02:00, Su 11:00-22:00', 'addr:street': 'Davie Street', 'addr:postcode': 'V6E 1N2', 'addr:city': 'Vancouver'}"
3255,49.2787557,-123.1301016,2019-05-04T04:43:00.000-07:00,food,Molli Cafe,"{'opening_hours': 'Mo-Fr 08:30-19:00; Sa 09:00-19:00', 'addr:housenumber': '1225', 'addr:street': 'Burrard Street', 'phone': '+1-778-862-1394', 'addr:city': 'Vancouver'}"
3256,49.2803846,-123.1309375,2019-08-29T18:01:23.000-07:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'wheelchair': 'limited', 'addr:housenumber': '1097', 'brand:wikipedia': 'en:Starbucks', 'opening_hours': 'Mo-Su 05:30-00:00', 'cuisine': 'coffee_shop', 'addr:street': 'Davie Street', 'takeaway': 'yes', 'brand': 'Starbucks', 'addr:city': 'Vancouver'}"
3257,49.2650465,-123.0242721,2019-10-28T15:41:35.000-07:00,food,Knight & Day Restaurant,"{'addr:housenumber': '3684', 'website': 'http://www.knightandday.com/', 'phone': '+1-604-299-7701', 'addr:street': 'Lougheed Highway', 'addr:postcode': 'V5M 2A8', 'addr:city': 'Vancouver'}"
3258,49.0418988,-123.0829669,2020-04-18T23:45:02.000-07:00,food,A&W,"{'brand:wikidata': 'Q2818848', 'addr:housenumber': '4949', 'brand:wikipedia': 'en:A&W (Canada)', 'cuisine': 'burger', 'addr:street': 'Canoe Pass Way', 'takeaway': 'yes', 'brand': 'A&W', 'addr:unit': '402'}"
3259,49.0406229,-123.0871553,2019-07-29T04:44:35.000-07:00,food,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '4949', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'addr:street': 'Canoe Pass Way', 'takeaway': 'yes', 'brand': 'Subway', 'addr:unit': '1612'}"
3260,49.0419035,-123.0853223,2019-07-29T04:44:35.000-07:00,food,Nando's,"{'brand:wikidata': 'Q3472954', 'addr:housenumber': '4949', 'brand:wikipedia': ""en:Nando's"", 'cuisine': 'chicken;portuguese', 'addr:street': 'Canoe Pass Way', 'brand': ""Nando's"", 'addr:unit': '902'}"
3261,49.0404467,-123.0878766,2019-10-02T16:01:49.000-07:00,food,Wendy's,"{'brand:wikidata': 'Q550258', 'addr:housenumber': '4949', 'brand:wikipedia': ""en:Wendy's"", 'drive_through': 'yes', 'cuisine': 'burger', 'addr:street': 'Canoe Pass Way', 'takeaway': 'yes', 'brand': ""Wendy's"", 'addr:unit': '1704'}"
3262,49.0410151,-123.0874949,2019-07-29T04:44:35.000-07:00,food,Menchie's,"{'brand:wikidata': 'Q6816528', 'addr:housenumber': '4949', 'brand:wikipedia': ""en:Menchie's Frozen Yogurt"", 'cuisine': 'frozen_yogurt', 'addr:street': 'Canoe Pass Way', 'brand': ""Menchie's"", 'addr:unit': '1504'}"
3263,49.0408197,-123.0873284,2019-04-27T08:37:44.000-07:00,food,Two Stones Grill,"{'addr:housenumber': '4949', 'addr:street': 'Canoe Pass Way', 'addr:unit': '1602'}"
3264,49.0414779,-123.0868778,2019-07-29T04:44:35.000-07:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '4949', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': 'Canoe Pass Way', 'takeaway': 'yes', 'brand': 'Starbucks', 'addr:unit': '1302'}"
3265,49.0399045,-123.0888623,2020-04-18T23:45:02.000-07:00,food,Arby's,"{'brand:wikidata': 'Q630866', 'addr:housenumber': '4890', 'brand:wikipedia': ""en:Arby's"", 'cuisine': 'sandwich', 'addr:street': 'Canoe Pass Way', 'takeaway': 'yes', 'brand': ""Arby's"", 'addr:unit': '402'}"
3266,49.0404879,-123.0897972,2020-04-18T23:45:02.000-07:00,food,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '4949', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'addr:street': 'Canoe Pass Way', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'addr:unit': '2202'}"
3267,49.035275,-123.0884974,2020-01-29T01:46:43.000-08:00,food,Boston Pizza,"{'brand:wikidata': 'Q894578', 'addr:province': 'British Columbia', 'addr:housenumber': '5000', 'brand:wikipedia': 'en:Boston Pizza', 'cuisine': 'pizza', 'addr:street': 'Canoe Pass Way', 'addr:postcode': 'V4E 0B3', 'brand': 'Boston Pizza', 'addr:city': 'Delta'}"
3268,49.0351515,-123.088867,2020-01-29T01:46:43.000-08:00,food,Milestones,"{'addr:province': 'British Columbia', 'addr:housenumber': '5000', 'addr:street': 'Canoe Pass Way', 'addr:postcode': 'V4E 0B3', 'addr:city': 'Delta'}"
3269,49.035036,-123.0876345,2020-01-29T01:46:43.000-08:00,food,Montana's,"{'brand:wikidata': 'Q17022490', 'addr:province': 'British Columbia', 'official_name': ""Montana's BBQ & Bar"", 'addr:housenumber': '5000', 'brand:wikipedia': ""en:Montana's BBQ & Bar"", 'cuisine': 'barbecue', 'addr:street': 'Canoe Pass Way', 'addr:postcode': 'V4E 0B3', 'brand': ""Montana's"", 'addr:city': 'Delta'}"
3270,49.2546597,-122.7379001,2019-09-13T13:57:05.000-07:00,food,Popeyes,"{'brand:wikidata': 'Q1330910', 'official_name': 'Popeyes Louisiana Kitchen', 'addr:housenumber': '2170', 'brand:wikipedia': 'en:Popeyes', 'cuisine': 'chicken', 'addr:street': 'Hawkins Street', 'takeaway': 'yes', 'brand': 'Popeyes', 'addr:unit': '110', 'addr:city': 'Port Coquitlam'}"
3271,49.2533322,-122.7403668,2019-09-13T13:57:05.000-07:00,food,Burger King,"{'brand:wikidata': 'Q177054', 'addr:housenumber': '879', 'brand:wikipedia': 'en:Burger King', 'cuisine': 'burger', 'addr:street': 'Village Drive', 'takeaway': 'yes', 'brand': 'Burger King', 'addr:city': 'Port Coquitlam'}"
3272,49.2533171,-122.7374497,2019-09-23T20:16:20.000-07:00,food,A&W,"{'brand:wikidata': 'Q2818848', 'addr:housenumber': '859', 'brand:wikipedia': 'en:A&W (Canada)', 'cuisine': 'burger', 'addr:street': 'Village Drive', 'takeaway': 'yes', 'brand': 'A&W', 'addr:city': 'Port Coquitlam'}"
3273,49.2534148,-122.7397591,2020-04-17T18:21:07.000-07:00,food,Chopped Leaf,"{'addr:province': 'BC', 'addr:housenumber': '873', 'addr:country': 'CA', 'addr:street': 'Village Drive', 'addr:postcode': 'V3B 0G9', 'addr:city': 'Port Coquitlam'}"
3274,49.2580227,-122.7455975,2019-09-13T13:57:05.000-07:00,food,Sushi 990,"{'addr:housenumber': '1125', 'addr:street': 'Nicola Avenue', 'addr:unit': '110', 'addr:city': 'Port Coquitlam'}"
3275,49.2563016,-122.7482111,2019-09-13T13:57:05.000-07:00,food,Boston Pizza,"{'brand:wikidata': 'Q894578', 'addr:housenumber': '2325', 'brand:wikipedia': 'en:Boston Pizza', 'cuisine': 'pizza', 'addr:street': 'Ottawa Street', 'brand': 'Boston Pizza', 'addr:unit': '300', 'addr:city': 'Port Coquitlam'}"
3276,49.2582216,-122.7487099,2019-09-13T13:57:05.000-07:00,food,Pallas Athena Greek Kousina,"{'cuisine': 'greek', 'addr:housenumber': '1250', 'addr:street': 'Dominion Avenue', 'addr:city': 'Port Coquitlam'}"
3277,49.2581048,-122.748692,2019-09-13T13:57:05.000-07:00,food,Sushi Bar Shyun,"{'cuisine': 'sushi', 'addr:housenumber': '1250', 'addr:street': 'Dominion Avenue', 'addr:unit': '102', 'addr:city': 'Port Coquitlam'}"
3278,49.2603054,-122.7577368,2019-09-13T13:57:05.000-07:00,food,Izba Bistro,"{'addr:housenumber': '1545', 'addr:street': 'Lougheed Highway', 'addr:city': 'Port Coquitlam'}"
3279,49.1732885,-123.1465196,2019-10-29T03:23:55.000-07:00,food,Dinesty Dumpling House,"{'cuisine': 'chinese', 'addr:housenumber': '5555', 'addr:street': 'Gilbert Road', 'addr:unit': '150', 'addr:city': 'Richmond'}"
3280,49.1741464,-123.1437955,2019-09-13T13:57:05.000-07:00,food,Com Vietnamese,"{'cuisine': 'vietnamese', 'addr:housenumber': '7688', 'addr:street': 'Alderbridge Way', 'addr:unit': '120', 'addr:city': 'Richmond'}"
3281,49.1776673,-123.1463012,2019-09-13T13:57:05.000-07:00,food,Ramen Kobo,"{'addr:housenumber': '7080', 'addr:street': 'River Road', 'addr:unit': '202', 'addr:city': 'Richmond'}"
3282,49.2482354,-123.1009003,2019-09-13T13:57:05.000-07:00,food,Boiling Point,"{'opening_hours': 'Mo-Su 11:00-23:00', 'addr:housenumber': '4148', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
3283,49.2490895,-123.1014011,2019-09-13T13:57:05.000-07:00,food,Zakkushi Dining on Main,"{'cuisine': 'japanese', 'addr:housenumber': '4075', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
3284,49.2519791,-123.100768,2020-01-05T20:05:14.000-08:00,food,Hayan Mug,"{'opening_hours': 'Mo-Fr 07:00-19:00; Sa 08:00-19:00; Su 08:00-18:00', 'addr:housenumber': '3702', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
3285,49.2518827,-123.1007604,2019-09-13T13:57:05.000-07:00,food,Sushi Main,"{'cuisine': 'sushi', 'addr:housenumber': '3710', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
3286,49.2463221,-123.1014214,2019-09-28T16:10:55.000-07:00,food,KingSize Bubble Tea & Games,"{'addr:housenumber': '4385', 'website': 'https://www.kingsizebubbletea.com/', 'phone': '+1-778-379-7060', 'opening_hours': '13:00-22:00', 'cuisine': 'bubble_tea', 'addr:street': 'Main Street', 'addr:postcode': 'V5V 3R1', 'takeaway': 'yes', 'addr:city': 'Vancouver'}"
3287,49.2464674,-123.101408,2019-09-13T13:57:05.000-07:00,food,Trilussa Pizza & Pane,"{'cuisine': 'pizza', 'addr:housenumber': '4363', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
3288,49.2468654,-123.1013909,2019-10-29T21:16:32.000-07:00,food,Freshslice Pizza,"{'brand:wikidata': 'Q5503082', 'addr:housenumber': '4331', 'brand:wikipedia': 'en:Freshslice Pizza', 'opening_hours': 'Mo-Th 11:00-22:00; Fr,Sa 11:00-23:00; Su 11:00-22:00', 'cuisine': 'pizza', 'addr:street': 'Main Street', 'takeaway': 'yes', 'brand': 'Freshslice Pizza', 'addr:city': 'Vancouver'}"
3289,49.2478197,-123.1009105,2019-09-13T13:57:05.000-07:00,food,Rocky Mountain Flatbread,"{'cuisine': 'pizza', 'addr:housenumber': '4186', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
3290,49.2479573,-123.1009085,2019-09-13T13:57:05.000-07:00,food,The Reef,"{'addr:housenumber': '4172', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
3291,49.24609,-123.1010301,2019-09-13T13:57:05.000-07:00,food,The Shameful Tiki Room,"{'addr:housenumber': '4362', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
3292,49.2464325,-123.1010202,2019-09-13T13:57:05.000-07:00,food,GRUB,"{'addr:housenumber': '4328', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
3293,49.258682,-123.1008854,2019-09-13T13:57:05.000-07:00,food,Hyde Restaurant & Lounge,"{'addr:housenumber': '2960', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
3294,49.2594216,-123.1008786,2020-01-20T20:26:25.000-08:00,food,Dairy Queen,"{'brand:wikidata': 'Q1141226', 'addr:housenumber': '2888', 'brand:wikipedia': 'en:Dairy Queen', 'cuisine': 'ice_cream;burger', 'addr:street': 'Main Street', 'takeaway': 'yes', 'brand': 'Dairy Queen', 'addr:city': 'Vancouver'}"
3295,49.2595807,-123.1008695,2019-09-13T13:57:05.000-07:00,food,Marutama Ramen,"{'cuisine': 'noodle', 'addr:housenumber': '2858', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
3296,49.261036,-123.1017694,2019-09-13T13:57:05.000-07:00,food,Dock Lunch,"{'addr:housenumber': '152', 'addr:street': 'East 11th Avenue', 'addr:city': 'Vancouver'}"
3297,49.2637917,-123.1007089,2019-09-13T13:57:05.000-07:00,food,Soil Restaurant,"{'addr:housenumber': '2408', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
3298,49.2634465,-123.1164975,2019-09-13T13:57:05.000-07:00,food,Benkei Ramen,"{'cuisine': 'noodle', 'addr:housenumber': '545', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
3299,49.263094,-123.1168038,2019-09-13T13:57:05.000-07:00,food,Hokkaido Ramen Santouka,"{'cuisine': 'noodle', 'addr:housenumber': '558', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
3300,49.2631873,-123.1062067,2020-04-15T04:41:13.000-07:00,food,Bogo Korean Kitchen,"{'opening_hours': 'Tu-Sa 11:30-22:00; Su 11:30-16:00', 'addr:housenumber': '53', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
3301,49.266365,-123.1045845,2019-09-13T13:57:05.000-07:00,food,Tacofino Ocho,"{'opening_hours': 'Su-We 11:30-22:00, Th-Sa 11:30-24:00', 'cuisine': 'mexican', 'addr:housenumber': '8', 'addr:street': 'East 5th Avenue', 'addr:city': 'Vancouver'}"
3302,49.3084237,-123.042059,2019-09-13T13:57:05.000-07:00,food,JJ Bean Coffee Roasters,"{'addr:housenumber': '333', 'addr:street': 'Brooksbank Avenue', 'addr:city': 'North Vancouver'}"
