,lat,lon,timestamp,amenity,name,tags
4183,49.1051552,-122.8057256,2019-09-23T20:08:40.000-07:00,food,Mahek Restaurant & Lounge,"{'addr:housenumber': '15133', 'addr:street': '56 Ave', 'addr:city': 'Surrey'}"
4184,49.1057505,-122.8021287,2016-10-11T01:33:17.000-07:00,food,White Spot,"{'addr:housenumber': '15157', 'addr:street': 'Highway 10'}"
4185,49.0478988,-122.2904894,2018-07-30T07:50:41.000-07:00,living_stroage,Expressions,"{'inscription': 'Expressions bench sponsored by Abbotsford Arts Council 1999', 'tourism': 'artwork', 'website': 'http://www.tourismabbotsford.ca/Benches', 'artwork_type': 'sculpture', 'artist_name': 'Brian C. Davidson'}"
4186,49.1857185,-122.7997834,2019-02-24T04:50:20.000-08:00,food,Bubble World,"{'cuisine': 'chinese', 'addr:housenumber': '10090', 'addr:street': '152 Street', 'level': '0'}"
4187,49.1852228,-122.8005841,2019-02-24T04:50:20.000-08:00,food,Subway,"{'cuisine': 'sandwich', 'addr:housenumber': '10070', 'addr:street': '152 Street', 'level': '0'}"
4188,49.1869381,-122.8000621,2019-03-16T04:26:18.000-07:00,food,Pizza Hut,"{'brand:wikidata': 'Q191615', 'addr:housenumber': '10160', 'brand:wikipedia': 'en:Pizza Hut', 'cuisine': 'pizza', 'addr:street': '152 Street', 'brand': 'Pizza Hut'}"
4189,49.1869046,-122.8005383,2019-02-18T01:16:17.000-08:00,food,Earls,"{'addr:housenumber': '10160', 'website': 'https://www.earls.ca/', 'phone': '+1-604-584-0840', 'opening_hours': 'Su-We 11:30-23:00; Th-Sa 11:30-00:00', 'cuisine': 'american', 'addr:street': '152 Street'}"
4190,49.1697734,-122.5781626,2019-09-13T13:57:07.000-07:00,food,Fortitude,"{'addr:housenumber': '9220', 'website': 'https://www.fortituderestaurant.com/', 'addr:flats': '190', 'opening_hours': 'Mo-Tu 11:30-21:00, We-Th 11:30-22:00, Fr-Sa 11:30-23:00, Su 11:30-21:00', 'addr:street': 'Glover Road', 'addr:city': 'Fort Langley'}"
4191,49.2011371,-122.9170153,2019-09-13T13:57:07.000-07:00,food,Hayashi Sushi,"{'cuisine': 'sushi', 'addr:housenumber': '78', 'addr:street': 'Tenth Street', 'addr:unit': '106', 'addr:city': 'New Westminster'}"
4192,49.2010176,-122.9172377,2019-09-13T13:57:07.000-07:00,food,Menchie's,"{'brand:wikidata': 'Q6816528', 'addr:housenumber': '1015', 'brand:wikipedia': ""en:Menchie's Frozen Yogurt"", 'cuisine': 'frozen_yogurt', 'addr:street': 'Columbia Street', 'brand': ""Menchie's"", 'addr:unit': '101', 'addr:city': 'New Westminster'}"
4193,49.1075697,-122.6652207,2019-09-13T13:57:07.000-07:00,food,Emilio Finatti Pizzeria,"{'cuisine': 'pizza', 'addr:housenumber': '20125', 'addr:street': 'Fraser Highway', 'addr:city': 'Langley'}"
4194,49.1177852,-122.6752846,2019-09-13T13:57:07.000-07:00,food,Star Lake Chinese Restaurant,"{'cuisine': 'chinese', 'addr:housenumber': '6343', 'addr:street': '198 Street', 'addr:unit': '168', 'addr:city': 'Langley'}"
4195,49.1066142,-122.6630465,2019-09-13T13:57:07.000-07:00,shopping_banking,Scotiabank,"{'addr:housenumber': '20151', 'addr:street': 'Fraser Highway', 'addr:city': 'Langley'}"
4196,49.1052465,-122.6584091,2019-09-13T13:57:07.000-07:00,food,Wong's Chinese Seafood Restaurant,"{'cuisine': 'chinese', 'addr:housenumber': '20349', 'addr:street': 'Fraser Highway', 'addr:city': 'Langley'}"
4197,49.1048977,-122.6514907,2019-09-13T13:57:07.000-07:00,food,Coastal Coffee House,"{'addr:housenumber': '20555', 'addr:street': '56 Avenue', 'addr:city': 'Langley'}"
4198,49.1050059,-122.6520341,2019-09-13T13:57:07.000-07:00,food,Brogan's Diner,"{'addr:housenumber': '20555', 'addr:street': '56 Avenue', 'addr:city': 'Langley'}"
4199,49.1078659,-122.6596014,2019-09-13T13:57:07.000-07:00,food,Pho Tau Bay,"{'cuisine': 'vietnamese', 'addr:housenumber': '5790', 'addr:street': '203 Street', 'addr:city': 'Langley'}"
4200,49.1574206,-122.7772019,2019-09-13T13:57:07.000-07:00,food,Dragon's Chop Suey House,"{'cuisine': 'chinese', 'addr:housenumber': '16055', 'addr:street': 'Fraser Highway', 'addr:unit': '103', 'addr:city': 'Surrey'}"
4201,49.1597797,-122.7792854,2019-09-13T13:57:07.000-07:00,food,Finest Cup,"{'addr:housenumber': '8645', 'addr:street': '160 Street', 'addr:unit': '109', 'addr:city': 'Surrey'}"
4202,49.0908788,-123.0833668,2019-09-05T06:38:44.000-07:00,food,Pizza Hut,"{'brand:wikidata': 'Q191615', 'cuisine': 'pizza', 'brand': 'Pizza Hut', 'brand:wikipedia': 'en:Pizza Hut'}"
4203,49.0907963,-123.083564,2019-09-05T06:38:44.000-07:00,food,Pho Haven,"{'cuisine': 'vietnamese', 'website': 'https://pho-haven-restaurant-formerly-phamtastic.business.site'}"
4204,49.0906592,-123.084131,2019-09-05T06:38:44.000-07:00,food,Cafe de Gourmet,{}
4205,49.0908426,-123.085357,2019-09-05T07:08:10.000-07:00,food,Localz,{}
4206,49.0911121,-123.0845591,2019-09-05T07:08:10.000-07:00,shopping_banking,BMO,"{'brand:wikidata': 'Q806693', 'official_name': 'Bank of Montreal', 'brand': 'BMO', 'brand:wikipedia': 'en:Bank of Montreal'}"
4207,49.091498,-123.0845299,2019-09-05T07:08:10.000-07:00,food,Sara's,{}
4208,49.090376,-123.0835048,2019-09-05T07:39:04.000-07:00,food,Taverna Gorgona,"{'cuisine': 'greek', 'website': 'https://www.tavernagorgona.com'}"
4209,49.2732597,-123.1206532,2019-09-18T23:00:49.000-07:00,shopping_banking,Coast Capital Savings,"{'brand:wikidata': 'Q5138088', 'official_name': 'Coast Capital Savings Federal Credit Union', 'website': 'https://www.coastcapitalsavings.com', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Coast Capital Savings', 'addr:postcode': 'V6Z 2V4', 'addr:city': 'Vancovuer', 'addr:housenumber': '120', 'phone': '+1-604-517-7000', 'drive_through': 'no', 'opening_hours': 'Mo 09:30-17:00; Tu-Fr 09:30-19:00; Sa 09:30-15:00', 'addr:street': 'Davie Street', 'atm': 'yes', 'brand': 'Coast Capital Savings'}"
4210,49.2572846,-123.1269819,2015-05-22T06:38:15.000-07:00,food,De Dutch,"{'opening_hours': 'Mo-Fr 07:30-15:00; Sa-Su 08:00-15:00', 'wheelchair': 'limited', 'cuisine': 'breakfast', 'addr:housenumber': '3192', 'addr:street': 'Oak Street'}"
4211,49.256999,-123.1270226,2019-05-04T04:43:01.000-07:00,food,16th Avenue Cafe,"{'opening_hours': 'Mo-Fr 06:00-22:00; Sa-Su 07:00-22:00', 'addr:housenumber': '3208', 'addr:street': 'Oak Street'}"
4212,49.2579918,-123.1271695,2014-01-14T19:55:00.000-08:00,food,Kai Sushi Bar,"{'opening_hours': 'Mo-Su 17:00-22:00', 'cuisine': 'sushi', 'website': 'www.kaijapanese.ca'}"
4213,49.269446,-123.140707,2018-02-10T16:17:31.000-08:00,food,Apollinia,"{'cuisine': 'greek', 'addr:housenumber': '1830', 'addr:street': 'Fir Street', 'phone': '+1-604-736-9559'}"
4214,49.2782044,-123.113409,2020-01-04T17:30:18.000-08:00,entertainment,Frankie's Jazz Club,"{'addr:housenumber': '755', 'website': 'http://www.frankiesjazzclub.ca/', 'phone': '+1-604-688-6368', 'addr:street': 'Beatty Street', 'email': 'info@frankiesjazzclub.ca', 'addr:city': 'Vancouver'}"
4215,49.0166862,-122.7850696,2020-01-05T16:33:38.000-08:00,food,La Baia Ristorante Italiano,"{'name:it': 'La Baia Ristorante Italiano', 'cuisine': 'italian', 'addr:housenumber': '15791', 'addr:street': 'Marine Drive', 'level': '0'}"
4216,49.016249,-122.7852935,2020-01-05T16:54:17.000-08:00,food,Verandah Cafe by the Beach,{}
4217,49.0167111,-122.7898448,2020-01-05T17:31:46.000-08:00,food,Watts East Beach Cafe,"{'addr:housenumber': '15611', 'website': 'https://wattscafe.ca', 'addr:street': 'Marine Drive', 'level': '0'}"
4218,49.016786,-122.7904237,2020-01-05T18:05:50.000-08:00,entertainment,Sand Piper Pub,"{'addr:housenumber': '15595', 'addr:street': 'Marine Drive'}"
4219,49.0168093,-122.7905794,2020-01-05T18:05:50.000-08:00,food,Leieve Tea,"{'cuisine': 'teahouse', 'addr:housenumber': '15581', 'addr:street': 'Marine Drive', 'level': '0'}"
4220,49.0170484,-122.7913535,2020-01-05T18:42:45.000-08:00,food,Heaven's Angels Ice Cream Gifts & Gelato,{'shop': 'gift'}
4221,49.0169752,-122.7911321,2020-01-05T18:42:45.000-08:00,food,Beach Break Pizza,"{'cuisine': 'pizza', 'addr:housenumber': '15565', 'addr:street': 'Marine Drive', 'level': '0'}"
4222,49.0172268,-122.7919054,2020-01-06T00:16:07.000-08:00,food,Montgomery's Cottage Lunch,"{'cuisine': 'fish_and_chips', 'addr:housenumber': '15539', 'addr:street': 'Marine Drive'}"
4223,49.0174182,-122.7925272,2020-01-06T00:16:07.000-08:00,food,Baja Cantina,"{'cuisine': 'mexican', 'addr:housenumber': '15519', 'website': 'https://bajacantina.ca', 'addr:street': 'Marine Drive', 'name:es': 'Baja Cantina'}"
4224,49.0178151,-122.7937715,2020-01-06T00:16:07.000-08:00,food,deluxe,"{'addr:housenumber': '15475', 'addr:street': 'Marine Drive'}"
4225,49.0176587,-122.7933284,2020-01-06T00:16:07.000-08:00,food,Poultry in Motion,"{'cuisine': 'regional', 'addr:housenumber': '15491', 'alt_name': ""Holly's Poultry in Motion"", 'addr:street': 'Marine Drive'}"
4226,49.0173797,-122.7924,2020-01-06T00:16:07.000-08:00,food,Sandcastle Sea Shoppe,"{'addr:housenumber': '15525', 'shop': 'gift', 'addr:street': 'Marine Drive', 'level': '0'}"
4227,49.0173592,-122.7923408,2020-01-06T00:16:07.000-08:00,food,The Whales Tail,"{'cuisine': 'fish_and_chips', 'addr:housenumber': '15527', 'alt_name': ""The Whale's Tail"", 'addr:street': 'Marine Drive'}"
4228,49.0174963,-122.79276,2020-01-06T00:16:07.000-08:00,food,Spiritual Ingredients,{}
4229,49.0176988,-122.7934364,2020-01-06T14:39:52.000-08:00,food,Coney Island Fish and Chips,"{'payment:mastercard': 'yes', 'addr:housenumber': '15487', 'alt_name': 'Coney Island Seafood', 'payment:cash': 'yes', 'cuisine': 'fish_and_chips', 'addr:street': 'Marine Drive', 'payment:debit_cards': 'yes', 'payment:visa': 'yes'}"
4230,49.0176231,-122.7932267,2020-01-06T00:16:07.000-08:00,food,Zapoteca Mexican Grill & Seafood,"{'addr:housenumber': '15495', 'website': 'https://www.zapotecagrill.com', 'cuisine': 'mexican', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive', 'addr:unit': '101'}"
4231,49.0177313,-122.7935568,2020-01-06T14:39:52.000-08:00,food,Moby Dick,"{'payment:mastercard': 'yes', 'addr:housenumber': '15481', 'website': 'https://www.mobydickrestaurant.com', 'payment:cash': 'yes', 'cuisine': 'fish_and_chips', 'addr:street': 'Marine Drive', 'payment:debit_cards': 'yes', 'payment:visa': 'yes', 'start_date': '1975'}"
4232,49.0172035,-122.79182,2020-01-06T00:16:07.000-08:00,food,Famous ROME Ice Cream,"{'addr:housenumber': '15543', 'addr:street': 'Marine Drive'}"
4233,49.0174598,-122.7926516,2020-01-06T14:39:52.000-08:00,food,Fishboat,"{'payment:mastercard': 'yes', 'addr:housenumber': '15513', 'website': 'http://fishboat.ca', 'payment:cash': 'yes', 'cuisine': 'fish_and_chips', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive', 'payment:debit_cards': 'yes', 'payment:visa': 'yes', 'start_date': '2009-05'}"
4234,49.0173401,-122.7922826,2020-01-06T00:16:07.000-08:00,food,Little Ass Burrito Bar,"{'cuisine': 'mexican', 'addr:housenumber': '15529', 'addr:street': 'Marine Drive', 'level': '0'}"
4235,49.2189264,-122.6573917,2020-01-06T07:51:28.000-08:00,shopping_banking,RBC Royal Bank,"{'addr:province': 'BC', 'addr:housenumber': '20320', 'addr:street': 'Lougheed Highway', 'addr:city': 'Maple Ridge'}"
4236,49.2205055,-122.6559656,2020-01-06T07:51:28.000-08:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:province': 'BC', 'addr:housenumber': '20398', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': 'Dewdney Trunk Road', 'brand': 'TD Canada Trust', 'addr:city': 'Maple Ridge'}"
4237,49.220638,-122.6556085,2020-01-06T07:51:28.000-08:00,food,Booster Juice,"{'brand:wikidata': 'Q4943796', 'addr:province': 'BC', 'addr:housenumber': '20398', 'brand:wikipedia': 'en:Booster Juice', 'cuisine': 'juice', 'addr:street': 'Dewdney Trunk Road', 'takeaway': 'yes', 'brand': 'Booster Juice', 'addr:unit': '230', 'addr:city': 'Maple Ridge'}"
4238,49.2208931,-122.6566261,2020-01-06T07:51:28.000-08:00,food,Domino's Pizza,"{'addr:province': 'BC', 'cuisine': 'pizza', 'addr:housenumber': '20398', 'addr:street': 'Dewdney Trunk Road', 'addr:city': 'Maple Ridge'}"
4239,49.2205454,-122.6566132,2020-01-06T07:51:28.000-08:00,food,Fox's Reach Pub & Grill,"{'addr:province': 'BC', 'addr:housenumber': '20398', 'addr:street': 'Dewdney Trunk Road', 'addr:city': 'Maple Ridge'}"
4240,49.2209437,-122.65772,2020-01-06T07:51:28.000-08:00,food,Sushi Misoya,"{'addr:province': 'BC', 'cuisine': 'sushi', 'addr:housenumber': '20306', 'addr:street': 'Dewdney Trunk Road', 'addr:city': 'Maple Ridge'}"
4241,49.2209922,-122.6580814,2020-01-06T07:51:28.000-08:00,food,Pho Phuong Hong Vietnamese Restaurant,"{'addr:province': 'BC', 'addr:housenumber': '20306', 'cuisine': 'vietnamese', 'addr:street': 'Dewdney Trunk Road', 'addr:unit': '6', 'addr:city': 'Maple Ridge'}"
4242,49.2210405,-122.655669,2020-01-06T07:51:28.000-08:00,food,McDonald's,"{'brand:wikidata': 'Q38076', 'addr:province': 'BC', 'addr:housenumber': '20390', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'addr:street': 'Dewdney Trunk Road', 'takeaway': 'yes', 'brand': ""McDonald's"", 'addr:city': 'Maple Ridge'}"
4243,49.2190827,-122.654562,2020-01-06T07:51:28.000-08:00,shopping_banking,HSBC,"{'addr:province': 'BC', 'addr:housenumber': '20395', 'addr:street': 'Lougheed Highway', 'addr:unit': '410', 'addr:city': 'Maple Ridge'}"
4244,49.2202174,-122.6568995,2020-01-06T07:51:28.000-08:00,food,De Dutch Pannekoek House,"{'addr:province': 'BC', 'addr:housenumber': '20395', 'addr:street': 'Lougheed Highway', 'addr:unit': '600', 'addr:city': 'Maple Ridge'}"
4245,49.2201784,-122.6577511,2020-01-06T07:51:28.000-08:00,food,Big Star Sandwich Co.,"{'addr:province': 'BC', 'addr:housenumber': '11959', 'addr:street': '203 Street', 'addr:unit': '103', 'addr:city': 'Maple Ridge'}"
4246,49.2200672,-122.6569634,2020-01-06T07:51:28.000-08:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'addr:province': 'BC', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '20395', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': 'Lougheed Highway', 'takeaway': 'yes', 'brand': 'Starbucks', 'addr:unit': '590', 'addr:city': 'Maple Ridge'}"
4247,49.2199615,-122.6569549,2020-01-06T07:51:28.000-08:00,food,Halu Sushi,"{'addr:province': 'BC', 'addr:housenumber': '20395', 'cuisine': 'sushi', 'addr:street': 'Lougheed Highway', 'addr:unit': '560', 'addr:city': 'Maple Ridge'}"
4248,49.2182625,-122.6446616,2020-01-06T07:51:28.000-08:00,food,A&W,"{'addr:province': 'BC', 'addr:housenumber': '20811', 'addr:street': 'Lougheed Highway', 'addr:city': 'Maple Ridge'}"
4249,49.2196284,-122.646351,2020-01-06T07:51:28.000-08:00,food,Maple Leaf Indian Cuisine,"{'addr:province': 'BC', 'cuisine': 'indian', 'addr:housenumber': '11956', 'addr:street': '207 Street', 'addr:city': 'Maple Ridge'}"
4250,49.2196368,-122.646693,2020-01-06T07:51:28.000-08:00,food,Hello Bubble,"{'addr:province': 'BC', 'addr:housenumber': '11968', 'addr:street': '207 Street', 'addr:city': 'Maple Ridge'}"
4251,49.2198076,-122.646793,2020-01-06T07:51:28.000-08:00,food,Little Caesars,"{'brand:wikidata': 'Q1393809', 'addr:province': 'bc', 'addr:housenumber': '11968', 'brand:wikipedia': 'en:Little Caesars', 'cuisine': 'pizza', 'addr:street': '207 Street', 'takeaway': 'yes', 'brand': 'Little Caesars', 'addr:city': 'Maple Ridge'}"
4252,49.3345751,-123.0404892,2019-07-07T22:34:44.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'brand': 'CIBC', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce'}"
4253,49.0487975,-122.2596822,2019-02-18T15:11:30.000-08:00,food,Ocean Park Pizza & Steak house,"{'opening_hours': 'Su-Mo 16:00-22:00; Tu-Th 16:00-23:00; Fr-Sa 16:00-00:00', 'cuisine': 'pizza;steak_house', 'website': 'https://www.oceanparkpizzaabbotsford.com/', 'phone': '+1-604-859-2924', 'addr:unit': '102'}"
4254,49.1245965,-123.1812812,2019-07-07T07:04:31.000-07:00,food,Saigon By Night,"{'addr:housenumber': '12251', 'phone': '+1-604-241-4393', 'cuisine': 'vietnamese', 'addr:street': 'Number 1 Road', 'addr:postcode': 'V7E 1T6', 'addr:unit': '110', 'addr:city': 'Richmond'}"
4255,49.2705733,-123.1063824,2019-06-17T05:08:02.000-07:00,entertainment,Craft Restaurant & Bar,"{'addr:housenumber': '85', 'website': 'http://vancouver.craftbeermarket.ca', 'internet_access': 'wlan', 'phone': '+1-604-709-2337', 'opening_hours': 'Mo-Th 11:00-00:00; Fr 11:00-01:00; Sa 10:00-01:00; Su 10:00-00:00', 'addr:street': 'West 1st Avenue', 'addr:postcode': 'V6B 0J2'}"
4256,49.0242968,-122.267178,2016-09-10T20:10:58.000-07:00,food,Quiznos,"{'description': 'Power Centre', 'cuisine': 'sandwich', 'ref': '672', 'phone': '+1-604-864-6002'}"
4257,49.0353251,-122.2697044,2019-09-25T14:32:53.000-07:00,food,McDonald's,"{'brand:wikidata': 'Q38076', 'cuisine': 'burger', 'takeaway': 'yes', 'brand': ""McDonald's"", 'brand:wikipedia': ""en:McDonald's""}"
4258,49.163033,-122.6667471,2019-07-02T04:46:25.000-07:00,entertainment,Dead Frog Tasting Room,"{'opening_hours': 'Mo-Th 11:00-22:00; Fr-Sa 11:00-00:00; Su 12:00-20:00', 'website': 'http://deadfrog.ca', 'shop': 'alcohol'}"
4259,49.285758,-123.1116688,2020-01-23T06:04:00.000-08:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}"
4260,49.2853939,-123.1114016,2019-09-13T13:56:49.000-07:00,food,Rogue Kitchen & Wetbar,"{'addr:housenumber': '601', 'website': 'https://roguewetbar.com/', 'addr:street': 'West Cordova Street', 'addr:postcode': 'V6B 1E1', 'addr:city': 'Vancouver'}"
4261,49.2796989,-123.1303992,2019-11-06T04:39:01.000-08:00,entertainment,Numbers,"{'addr:housenumber': '1042', 'addr:street': 'Davie Street'}"
4262,49.270464,-123.143024,2019-08-29T18:25:42.000-07:00,transportation,Enterprise,"{'brand:wikidata': 'Q17085454', 'opening_hours': 'Mo-Fr 08:00-06:00; Sa 09:00-24:00', 'official_name': 'Enterprise Rent-A-Car', 'brand': 'Enterprise', 'brand:wikipedia': 'en:Enterprise Rent-A-Car'}"
4263,49.2532491,-122.8980592,2010-09-30T05:16:27.000-07:00,shopping_banking,GVC Credit Union,{}
4264,49.2527909,-122.8934829,2010-12-01T10:44:06.000-08:00,entertainment,Fitness City,{}
4265,49.2541175,-122.893757,2019-09-22T22:49:42.000-07:00,food,Subway,"{'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway', 'brand:wikipedia': 'en:Subway (restaurant)'}"
4266,49.263474,-123.1391262,2019-05-04T04:55:52.000-07:00,shopping_banking,CTC Bank Of Canada,"{'opening_hours': 'Mo-Fr 09:00-05:00', 'addr:housenumber': '1518', 'addr:street': 'West Broadway'}"
4267,49.263427,-123.1396262,2019-03-22T02:47:00.000-07:00,food,Cactus Club Cafe,"{'cuisine': 'Global', 'addr:housenumber': '1530', 'website': 'https://www.cactusclubcafe.com/', 'addr:street': 'West Broadway', 'phone': '+1-604-733-0434'}"
4268,49.2799722,-123.1253119,2019-03-22T02:51:11.000-07:00,food,Guu Garden,"{'addr:housenumber': '888', 'website': 'https://guu-izakaya.com/', 'phone': '+1-604-899-0855', 'opening_hours': 'Mo-Fr 11:30-14:30,17:30-24:00; Sa-Su 12:00-15:00,17:30-24:00', 'cuisine': 'japanese', 'addr:street': 'Nelson Street', 'addr:postcode': 'V6Z 2H2', 'addr:unit': 'M101'}"
4269,49.2750379,-123.1211163,2019-12-19T02:58:16.000-08:00,food,Milssam Tacorea,{'cuisine': 'mexican;korean'}
4270,49.0907877,-123.0862506,2018-06-20T15:13:36.000-07:00,food,Bombay Joe's,"{'addr:housenumber': '4841', 'website': 'http://www.bombayjoes.ca', 'phone': '+1-604-946-5525', 'cuisine': 'indian', 'addr:street': 'Delta Street', 'addr:city': 'Delta'}"
4271,49.2568919,-123.0892293,2019-09-13T13:56:49.000-07:00,food,Sal y Limon,"{'addr:housenumber': 'Unit 5, 701', 'phone': '+1-604-677-4247', 'cuisine': 'mexican', 'addr:street': 'Kingsway', 'addr:postcode': 'V5T 3K6', 'addr:city': 'Vancouver'}"
4272,49.2640795,-123.1860622,2016-07-28T07:58:53.000-07:00,food,Baru,"{'cuisine': 'South_American', 'smoking': 'no', 'capacity': '30'}"
4273,49.0502842,-122.3186314,2019-09-02T22:08:25.000-07:00,shopping_banking,Prospera Credit Union,"{'opening_hours': 'Mo-Th 09:30-17:00; Fr 09:30-18:00; Sa 09:30-15:30; Su off', 'website': 'https://www.prospera.ca/AboutUs/Locations/Abbotsford/WestOaksBr', 'phone': '+1-888-440-4480', 'addr:unit': '40', 'url': 'https://www.prospera.ca/m'}"
4274,49.0502826,-122.3175498,2019-10-29T04:00:37.000-07:00,food,Nando's,"{'brand:wikidata': 'Q3472954', 'cuisine': 'chicken;portuguese', 'brand': ""Nando's"", 'brand:wikipedia': ""en:Nando's"", 'addr:unit': '64'}"
4275,49.049914,-122.3179623,2016-11-06T19:18:24.000-08:00,food,Express Eau,"{'shop': 'water', 'fee': 'yes', 'opening_hours': '24/7', 'description': 'pure water station', 'bottle': 'yes', 'addr:unit': '58'}"
4276,49.3116435,-123.0784649,2015-01-01T22:27:16.000-08:00,food,West of Java Cafe,{'internet_access': 'yes'}
4277,49.2637891,-123.1396815,2019-07-08T18:37:20.000-07:00,food,Lin Chinese Cuisine And Tea House,"{'cuisine': 'Chinese;Northern Chinese', 'addr:housenumber': '1537', 'addr:street': 'West Broadway', 'phone': '+1-604-733-9696'}"
